id,created_at,text,retweet_count,favorite_count,media_count,url_count
1111008419853582337,2019-03-27 20:53:43,b'RT @bbcnickrobinson: What about the chance to become Prime Minister within weeks first attracted @BorisJohnson to the idea of backing a Bre\xe2\x80\xa6',3005,0,0,0
1111008419534778368,2019-03-27 20:53:43,"b'RT @LeaveMnsLeave: In 3 days time Brexiteers will unite in Parliament Square to call for a real Brexit. \n\nParliament Square, Friday, 4pm. h\xe2\x80\xa6'",422,0,0,0
1111008419316666372,2019-03-27 20:53:43,"b'RT @Nigel_Farage: This WA is the modern day equivalent of the Treaty of Versailles, it guarantees future conflict and it is not Brexit. \n\nT\xe2\x80\xa6'",1205,0,0,0
1111008418528194563,2019-03-27 20:53:43,b'RT @Sathnam: Boris Johnson is literally worse than even Brexit',123,0,0,0
1111008418389733379,2019-03-27 20:53:43,b'RT @Sathnam: Boris Johnson is literally worse than even Brexit',123,0,0,0
1111008418058375169,2019-03-27 20:53:43,"b'RT @TheNewEuropean: The DUP has said it will not support the government if it tables a fresh meaningful Brexit vote because ""the necessary\xe2\x80\xa6'",5,0,0,0
1111008417810911232,2019-03-27 20:53:43,b'article 13: *actually happens*\n\n*brexit intensifies*',0,0,0,0
1111008417794220033,2019-03-27 20:53:42,"b'26% of the UK population voted to leave the EU on the back of a criminal campaign headed by self, serving narcissis\xe2\x80\xa6 https://t.co/lEZWYtib7b'",0,0,0,1
1111008417194348547,2019-03-27 20:53:42,"b""RT @LewisWiltshire: It either is a good deal for the UK or it isn't. It can't become a better deal because she promises to go away if enoug\xe2\x80\xa6""",168,0,0,0
1111008416871387139,2019-03-27 20:53:42,b'RT @TheNewEuropean: Boris Johnson is now supporting the Brexit deal - but once said it was like \xe2\x80\x98a suicide vest\xe2\x80\x99 https://t.co/ZNCMGpxTvL',39,0,0,1
1111008416770809857,2019-03-27 20:53:42,"b""RT @Juliet945600: I'm saying no to no deal. Will you join me? https://t.co/WZdC676v1W""",10,0,0,1
1111008416363892736,2019-03-27 20:53:42,b'RT @StoneMunki: @wmarybeard \xe2\x80\x9cHow did the Brexit debate over the last century shape the ongoing Brexit negotiations?\xe2\x80\x9d',62,0,0,0
1111008416233897984,2019-03-27 20:53:42,b'RT @BBCHelenCatt: #Gillingham &amp; #Rainham MP @Rehman_Chishti (who switched to supporting #Brexit deal earlier this week) tells me: \xe2\x80\x9cIf the v\xe2\x80\xa6',2,0,0,0
1111008415667666945,2019-03-27 20:53:42,b'@patrick19_ Country progressively getting worse but me and bunce will solve brexit \xf0\x9f\x98\x8e https://t.co/3bRcU098qE',0,1,1,0
1111008415634153472,2019-03-27 20:53:42,b'RT @davidallengreen: No. The Versailles Treaty was about the victorious nations deliberately impoverishing Germany.\n\nWhile this Brexit is a\xe2\x80\xa6',567,0,0,0
1111008415445327875,2019-03-27 20:53:42,"b'Important to note that in that statement, it doesn\'t say ""we will vote against it"", but rather ""can\'t support"" - so\xe2\x80\xa6 https://t.co/Mca5vLTp25'",0,0,0,1
1111008414904274944,2019-03-27 20:53:42,b'@_SherylJ_ @willyoung Although just been reading @Rylan tweets maybe we should just listen to him talk about brexit\xe2\x80\xa6 https://t.co/HqGWm1Dk6x',0,0,0,1
1111008413901828096,2019-03-27 20:53:42,b'RT @politicsoflife: If those stupid fuckers in the @UKParliament &amp; @theresa_may can\xe2\x80\x99t figure out a Brexit plan in 3 years they never will.\xe2\x80\xa6',1,0,0,0
1111008413788635141,2019-03-27 20:53:42,b'May vows to quit if Brexit deal passed https://t.co/owSyYgTOlZ',0,0,0,1
1111008413461434369,2019-03-27 20:53:41,"b""RT @GMB_union: Whatever Brexit deal MPs come up with,  it's the public - not politicians - who should have the final say.\n\nAgree? SHARE\xf0\x9f\x91\x87 ht\xe2\x80\xa6""",932,0,0,0
1111008413436260352,2019-03-27 20:53:41,b'RT @DPJHodges: Andrea Leadsom is one of the few politicians who is going to emerge from the Brexit process with her reputation enhanced. Mu\xe2\x80\xa6',207,0,0,0
1111008413096525824,2019-03-27 20:53:41,"b'RT @NinaDSchick: IMO - most likely is an extension request (EU will grant, no way it is owning a no deal clusterf***) followed by GE.\n\nOf c\xe2\x80\xa6'",10,0,0,0
1111008412328964107,2019-03-27 20:53:41,b'RT @richardosman: RT if you\xe2\x80\x99re just pretending that you understand what\xe2\x80\x99s happening with Brexit.',3994,0,0,0
1111008412307992576,2019-03-27 20:53:41,b'Hey @BorisJohnson you &amp; @Jacob_Rees_Mogg &amp; company really have some explaining to do. There is no justifiable reaso\xe2\x80\xa6 https://t.co/3aptyfFq9N',0,0,0,1
1111008412257665025,2019-03-27 20:53:41,b'@FOSExtremist @paulj71 https://t.co/iJEW30bLP2\n\nhttps://t.co/3UNkpSBP4z\n\nhttps://t.co/vAUCtVrbAE\xe2\x80\xa6 https://t.co/8DDzjtX81N',0,0,0,4
