id,created_at,text,retweet_count,favorite_count,media_count,url_count
1111014247499251713,2019-03-27 21:16:52,"RT @Facts4euOrg: Deputy Chairman of ERG, @SteveBakerHW, just told ERG he could never back the surrender treaty (Mrs May's Withdrawal Agreem",57,0,0,0
1111014246761054215,2019-03-27 21:16:52,"#Brexit:

The Vote result was 51% in favour to Leave &amp; 49% to Remain in European Union, just under 3 million Brits https://t.co/qS6rrVPkA3",0,0,0,1
1111014246064840704,2019-03-27 21:16:52,RT @MichaelH14: The prospect of Theresa May standing down if/when her blind #Brexit passes means that the hardliners could take over when s,55,0,0,0
1111014245293088768,2019-03-27 21:16:52,RT @skydavidblevins: BREAK: DUP leader Arlene Foster tells @SkyNews her party regrets that it is unable to support the Withdrawal Agreeme,592,0,0,0
1111014244902993921,2019-03-27 21:16:52,"RT @UPR_Asselineau: Dans 2 jours, la France libre sera de nouveau  Londres pour dfendre avec nos amis britanniques le #Brexit  !

L'@UP",231,0,0,0
1111014244009558016,2019-03-27 21:16:52,RT @skydavidblevins: BREAK: DUP leader Arlene Foster tells @SkyNews her party regrets that it is unable to support the Withdrawal Agreeme,592,0,0,0
1111014243824861187,2019-03-27 21:16:52,"RT @JonnyGeller: So, by the end of the week we shall have:

a deal nobody wants, pushed through by a PM nobody wants, paving the way for a",206,0,0,0
1111014242600267776,2019-03-27 21:16:51,RT @phoenix_de: In Krze live: Aktuelles und Ergebnisse der Probeabstimmungen im britischen #Unterhaus und zum #Brexit-berfhrungsgesetz:,2,0,0,0
1111014242491265024,2019-03-27 21:16:51,"@krishgm @Dr_MickeyJ The public did have a 2nd go, a year after Ref 2016 result at  May 2017 Remainer stupidity to https://t.co/8Oaxx7W1Rv",0,0,0,1
1111014241077583872,2019-03-27 21:16:51,@nostalgiacusman Not clear at this point given the numerous fundamental uncertainties of #Brexit . Delaying the div https://t.co/PolUWsoFbD,0,0,0,1
1111014240297668612,2019-03-27 21:16:51,"House of Commons live - Man mchte sie alle schtteln und sagen ""Forget Brexit!"" - Aber ich befrchte sie verkacken es einfach. #Brexit",0,1,0,0
1111014239483977728,2019-03-27 21:16:50,RT @rtenews: EU cannot betray 6m people who signed petition to revoke Article 50 : @eucopresident #brexit https://t.co/wlSEmavDUC,3778,0,1,0
1111014239077105665,2019-03-27 21:16:50,May may quit on May #brexit,0,0,0,0
1111014236812124166,2019-03-27 21:16:50,"16 days later...... @BorisJohnson now BACKS the deal 

#BrexitShambles 
#Brexit https://t.co/Qu3UCIBazp",0,0,0,1
1111014235008577536,2019-03-27 21:16:49,@tnewtondunn You cant comprehend the notion some politicians may mean what they say and stick to their red line in https://t.co/GrAZ3Fm8CC,0,0,0,1
1111014233125412864,2019-03-27 21:16:49,A lot of today's voters weren't eligible to vote for or against #Brexit. Same can be said about the vote to join th https://t.co/dmFvIeGlLF,0,0,0,1
1111014230118055936,2019-03-27 21:16:48,RT @BenPBradshaw: How I voted in todays historic #Brexit votes. In line with Labour whip - for a #FinalSay #peoplesvote &amp; against No Deal.,104,0,0,0
1111014229203697664,2019-03-27 21:16:48,"Jesus wept. Morons to the left of me, idiots to the right. #WTAF is going on with #Parliament and #brexit https://t.co/p6wR3op7oS",0,0,0,1
1111014227991556098,2019-03-27 21:16:48,"Shrewd observations on #Brexit: If other countries used past crises to renew themselves, UK has muddled through sin https://t.co/ySdVC6Vo3a",0,0,0,1
1111014227681136641,2019-03-27 21:16:48,"@bbclaurak Its a dead end every night, unfortunately #brexit",0,0,0,0
1111014226720710656,2019-03-27 21:16:47,"RT @JeanMessiha: On nous dit que le #Brexit a t vot par la GB sur la base de mensonges et de #FakeNews et quil faut donc revoter.
Bien.",125,0,0,0
1111014226573905920,2019-03-27 21:16:47,"RT @UnityNewsNet: Will you support the tractors?#BrexitBETRAYAL #Brexit 

Read now: https://t.co/BMYWcsaqIu",112,0,0,1
1111014223239364608,2019-03-27 21:16:47,RT @ElJGales: Maaaac Fwanswa. Nothing worse than a ToryTosser trying to sound clever using foreign words and totally mispronouncing them. #,2,0,0,0
1111014222941556736,2019-03-27 21:16:47,RT @JakeBerry: Voting no to everything except No Deal! #Brexit #BrexitBetrayal https://t.co/MGEEWJSVzP,306,0,1,0
1111014221851082754,2019-03-27 21:16:46,I still dont understand why in a no deal #brexit situation that the EU confirms there wont be any hard borders bu https://t.co/XoigCACYqe,0,0,0,1
1111014221050007552,2019-03-27 21:16:46,RT @skydavidblevins: BREAK: DUP leader Arlene Foster tells @SkyNews her party regrets that it is unable to support the Withdrawal Agreeme,592,0,0,0
1111014220445949952,2019-03-27 21:16:46,RT @verumandverus: I have a plan. Scrap these #IndicativeVotes and the EU's Withdrawal Agreement and send The DUP to Brussels to negotiate,1,0,0,0
1111014220194291725,2019-03-27 21:16:46,RT @nickreeves9876: Trying to get Brexiters to agree about #Brexit is like trying to herd cats. There is and never was a majority for any r,5,0,0,0
1111014219078615040,2019-03-27 21:16:46,RT @Anna_Soubry: @christinalamb I remember @BorisJohnson when he understood and believed in the huge benefits of free movement &amp; liberal va,60,0,0,0
1111014217652621313,2019-03-27 21:16:45,"RT @ViscountBraith1: BREAKING: Bill cash in parliament right now, he's angry, very angry.

""Contrary to the rubbish I hear all over the hou",520,0,0,0
