id,created_at,text,retweet_count,favorite_count,media_count,url_count
1019985229065412608,2018-07-19 16:40:03,Every day @SpecialOlympics athletes celebrate inclusion. Join them for the 1st ever Global Day of Inclusion. Show y… https://t.co/qIIq0pZZds,453,2396,0,1
1019589399997231104,2018-07-18 14:27:10,"On what would have been his 100th birthday, when his vision for an inclusive community is once again under attack i… https://t.co/EVX2tc0Qjb",5336,32208,0,1
1018225666968473600,2018-07-14 20:08:11,"Thrilled to have you visit today! I enjoyed meeting you, your family and co-workers over lunch. https://t.co/MHAFVrXLdJ",647,7621,1,0
1017420290173886465,2018-07-12 14:47:54,I look forward to speaking with my friend President George W. Bush today at the 2018 @PLSProgram graduation ceremon… https://t.co/YTBKnjlBzv,313,2641,0,1
1017242152844308483,2018-07-12 03:00:03,Bob Ray was an honorable man and an excellent governor. He believed politics was noble and treated everyone with ki… https://t.co/cHCVFJtsGH,650,5364,0,1
1016342556274298880,2018-07-09 15:25:22,"In spite of the benefits equal protection has brought to all of us, it is under relentless attack today. We have to… https://t.co/5k7nO2cJ9U",759,4504,0,1
1016342554969804805,2018-07-09 15:25:22,"Since then, it has been the foundation of our ongoing efforts to make America a more inclusive nation of equal oppo… https://t.co/mB4BldTINy",557,3323,0,1
1016342553686429697,2018-07-09 15:25:22,"150 years ago today, the 14th Amendment was ratified, granting all people in the US equal protection under the law.",2409,12729,0,0
1014504450394808320,2018-07-04 13:41:24,E pluribus unum — out of diversity comes a deeper strength and unity rooted in the timeless ideals we celebrate tod… https://t.co/klMsQabFQS,14569,69676,0,1
1014306415601565696,2018-07-04 00:34:29,I’m proud of the @PLSProgram and all of the great work these scholars are doing—and I look forward to celebrating t… https://t.co/4V6OB74Lai,319,2348,0,1
1013273821825064960,2018-07-01 04:11:19,Thanks for having us! We loved being on @amazon’s campus. https://t.co/ZxlmQdjNRD,469,4390,0,1
1011383225858641920,2018-06-25 22:58:46,Going up to Maine and spending time with you is one of my favorite times of the year. Happy to see you. https://t.co/FQTTU7niV9,6848,65430,0,1
1009935323156107264,2018-06-21 23:05:19,"RT @ChelseaClinton: Grateful for the opportunity to help launch @2SmalltoFail’s newest #TalkingIsTeaching campaign today, in partnership wi…",301,0,0,0
1009148831546691584,2018-06-19 19:00:05,Excited to hear that #ThePresidentIsMissing is officially a #1 New York Times Bestseller! Thank you to everyone who… https://t.co/ZbHSwhIMmx,482,3741,0,1
1008379614908035073,2018-06-17 16:03:29,On this Father’s Day I’m thinking of the thousands of children separated from their parents at the border. These ch… https://t.co/bAy4F4cvOM,40768,167715,0,1
